date,stage_code,event_code,event_name,event_stage,stage,gender,discipline_name,discipline_code,venue,participant_code,participant_name,participant_type,participant_country_code,participant_country,rank,result,result_type,result_IRM,result_diff,qualification_mark,start_order,bib
2024-08-10T20:20:56+02:00,ATHW1500M-------------FNL-000100--,ATHW1500M,Women's 1500m,Women's 1500m Final,Final,W,Athletics,ATH,Stade de France,1928500,EJORE Susan Lokayo,Person,KEN,Kenya,6.0,3:56.07,TIME,,,,11,2107
2024-08-10T20:20:56+02:00,ATHW1500M-------------FNL-000100--,ATHW1500M,Women's 1500m,Women's 1500m Final,Final,W,Athletics,ATH,Stade de France,1960137,HILTZ Nikki,Person,USA,United States,7.0,3:56.38,TIME,,,,3,2438
2024-08-10T20:20:56+02:00,ATHW1500M-------------FNL-000100--,ATHW1500M,Women's 1500m,Women's 1500m Final,Final,W,Athletics,ATH,Stade de France,1960145,ST. PIERRE Elle,Person,USA,United States,8.0,3:57.52,TIME,,,,9,2472
2024-08-10T20:20:56+02:00,ATHW1500M-------------FNL-000100--,ATHW1500M,Women's 1500m,Women's 1500m Final,Final,W,Athletics,ATH,Stade de France,1910770,GUILLEMOT Agathe,Person,FRA,France,9.0,3:59.08,TIME,,,,10,1831
2024-08-10T20:20:56+02:00,ATHW1500M-------------FNL-000100--,ATHW1500M,Women's 1500m,Women's 1500m Final,Final,W,Athletics,ATH,Stade de France,4968786,KAZIMIERSKA Klaudia,Person,POL,Poland,10.0,4:00.12,TIME,,,,1,2250
2024-08-10T20:20:56+02:00,ATHW1500M-------------FNL-000100--,ATHW1500M,Women's 1500m,Women's 1500m Final,Final,W,Athletics,ATH,Stade de France,1904184,MARQUES Agueda,Person,ESP,Spain,11.0,4:00.31,TIME,,,,8,1765
2024-08-10T20:20:56+02:00,ATHW1500M-------------FNL-000100--,ATHW1500M,Women's 1500m,Women's 1500m Final,Final,W,Athletics,ATH,Stade de France,1537345,TSEGAY Gudaf,Person,ETH,Ethiopia,12.0,4:01.27,TIME,,,,4,257
2024-08-04T11:37:38+02:00,ATHW200M--------------RND1000600--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1969547,OFILI Favour,Person,NGR,Nigeria,1.0,22.24,TIME,,,Q,2,2205
2024-08-04T11:37:38+02:00,ATHW200M--------------RND1000600--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1924384,ASHER-SMITH Dina,Person,GBR,Great Britain,2.0,22.28,TIME,,,Q,8,1863
2024-08-04T11:37:38+02:00,ATHW200M--------------RND1000600--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1533136,BASS BITTAYE Gina Mariam,Person,GAM,Gambia,3.0,22.84,TIME,,,Q,7,1860
2024-08-04T11:37:38+02:00,ATHW200M--------------RND1000600--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1538505,KONE Maboundou,Person,CIV,Côte d'Ivoire,4.0,22.87,TIME,,,Re,3,1684
2024-08-04T11:37:38+02:00,ATHW200M--------------RND1000600--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1924268,HODGE Adaejah,Person,IVB,"Virgin Islands, B",5.0,23.00,TIME,,,Re,5,2045
2024-08-04T11:37:38+02:00,ATHW200M--------------RND1000600--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1895346,KARSTOFT Ida,Person,DEN,Denmark,6.0,23.01,TIME,,,Re,4,1727
2024-08-04T11:37:38+02:00,ATHW200M--------------RND1000600--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1918980,LI Yuting,Person,CHN,China,7.0,23.31,TIME,,,Re,9,1662
2024-08-04T11:37:38+02:00,ATHW200M--------------RND1000600--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 6,Round 1 - Heat 6,W,Athletics,ATH,Stade de France,1951888,AZEVEDO Ana Carolina,Person,BRA,Brazil,8.0,23.37,TIME,,,Re,6,1593
2024-08-04T11:45:30+02:00,ATHW200M--------------RND1000500--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1960588,BROWN Brittany,Person,USA,United States,1.0,22.38,TIME,,,Q,7,2418
2024-08-04T11:45:30+02:00,ATHW200M--------------RND1000500--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1935592,THOMAS Lanae-Tava,Person,JAM,Jamaica,2.0,22.70,TIME,,,Q,2,2071
2024-08-04T11:45:30+02:00,ATHW200M--------------RND1000500--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1924507,WILLIAMS Bianca,Person,GBR,Great Britain,3.0,22.77,TIME,,,Q,3,1896
2024-08-04T11:45:30+02:00,ATHW200M--------------RND1000500--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1961213,EMMANOUILIDOU Polyniki,Person,GRE,Greece,4.0,23.06,TIME,,,Re,8,1953
2024-08-04T11:45:30+02:00,ATHW200M--------------RND1000500--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1561820,FOTOPOULOU Olivia,Person,CYP,Cyprus,5.0,23.07,TIME,,,Re,5,1712
2024-08-04T11:45:30+02:00,ATHW200M--------------RND1000500--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1928494,TAKACS Boglarka,Person,HUN,Hungary,6.0,23.16,TIME,,,Re,4,1972
2024-08-04T11:45:30+02:00,ATHW200M--------------RND1000500--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1915358,VERVAET Imke,Person,BEL,Belgium,7.0,23.20,TIME,,,Re,9,1585
2024-08-04T11:45:30+02:00,ATHW200M--------------RND1000500--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 5,Round 1 - Heat 5,W,Athletics,ATH,Stade de France,1535858,PEREIRA Veronica Shanti,Person,SGP,Singapore,8.0,23.21,TIME,,,Re,6,2317
2024-08-04T11:47:01+02:00,ATHW200M--------------RND1000400--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1965279,LONG McKenzie,Person,USA,United States,1.0,22.55,TIME,,,Q,9,2452
2024-08-04T11:47:01+02:00,ATHW200M--------------RND1000400--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1540717,GBAI Jessika,Person,CIV,Côte d'Ivoire,2.0,22.61,TIME,,,Q,7,1683
2024-08-04T11:47:01+02:00,ATHW200M--------------RND1000400--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1974169,LEDUC Audrey,Person,CAN,Canada,3.0,22.88,TIME,,,Q,3,1629
2024-08-04T11:47:01+02:00,ATHW200M--------------RND1000400--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1904064,BESTUE Jael,Person,ESP,Spain,4.0,23.17,TIME,,,Re,2,1749
2024-08-04T11:47:01+02:00,ATHW200M--------------RND1000400--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1573178,TSIMANOUSKAYA Krystsina,Person,POL,Poland,5.0,23.30,TIME,,,Re,6,2270
2024-08-04T11:47:01+02:00,ATHW200M--------------RND1000400--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1939826,GROSS Mia,Person,AUS,Australia,6.0,23.36,TIME,,,Re,5,1528
2024-08-04T11:47:01+02:00,ATHW200M--------------RND1000400--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1930371,NAZARENO Aimara,Person,ECU,Ecuador,7.0,23.52,TIME,,,Re,4,1739
2024-08-04T11:47:01+02:00,ATHW200M--------------RND1000400--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 4,Round 1 - Heat 4,W,Athletics,ATH,Stade de France,1952035,MARTINS Lorraine,Person,BRA,Brazil,8.0,23.68,TIME,,,Re,8,1604
2024-08-04T11:47:02+02:00,ATHW200M--------------RND1000300--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1924460,NEITA Daryll,Person,GBR,Great Britain,1.0,22.39,TIME,,,Q,5,1883
2024-08-04T11:47:02+02:00,ATHW200M--------------RND1000300--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1972113,JIYA Tasa,Person,NED,Netherlands,2.0,22.74,TIME,,,Q,9,2174
2024-08-04T11:47:02+02:00,ATHW200M--------------RND1000300--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1911884,PARISOT Helene,Person,FRA,France,3.0,22.99,TIME,,,Q,3,1845
2024-08-04T11:47:02+02:00,ATHW200M--------------RND1000300--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1930367,CAICEDO Nicole,Person,ECU,Ecuador,4.0,23.18,TIME,,,Re,7,1736
2024-08-04T11:47:02+02:00,ATHW200M--------------RND1000300--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1569318,LINDAHL Nora,Person,SWE,Sweden,5.0,23.33,TIME,,,Re,2,2368
2024-08-04T11:47:02+02:00,ATHW200M--------------RND1000300--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1573124,KOTWILA Martyna,Person,POL,Poland,6.0,23.43,TIME,,,Re,6,2254
2024-08-04T11:47:02+02:00,ATHW200M--------------RND1000300--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1552158,BONGIORNI Anna,Person,ITA,Italy,7.0,23.49,TIME,,,Re,8,2007
2024-08-04T11:47:02+02:00,ATHW200M--------------RND1000300--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 3,Round 1 - Heat 3,W,Athletics,ATH,Stade de France,1546073,JACKSON Shericka,Person,JAM,Jamaica,,,IRM,DNS,,,4,2058
2024-08-04T11:47:04+02:00,ATHW200M--------------RND1000200--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1965868,THOMAS Gabrielle,Person,USA,United States,1.0,22.20,TIME,,,Q,5,2476
2024-08-04T11:47:04+02:00,ATHW200M--------------RND1000200--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1934362,BURGHER Niesha,Person,JAM,Jamaica,2.0,22.54,TIME,,,Q,6,2048
2024-08-04T11:47:04+02:00,ATHW200M--------------RND1000200--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1977673,KAMBUNDJI Mujinga,Person,SUI,Switzerland,3.0,22.75,TIME,,,Q,3,2345
2024-08-04T11:47:04+02:00,ATHW200M--------------RND1000200--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1974192,MADOGO Jacqueline,Person,CAN,Canada,4.0,22.78,TIME,,,Re,8,1630
2024-08-04T11:47:04+02:00,ATHW200M--------------RND1000200--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1933998,SUAREZ Gabriela Anahi,Person,ECU,Ecuador,5.0,23.33,TIME,,,Re,4,1741
2024-08-04T11:47:04+02:00,ATHW200M--------------RND1000200--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1552168,KADDARI Dalia,Person,ITA,Italy,6.0,23.49,TIME,,,Re,7,2026
2024-08-04T11:47:04+02:00,ATHW200M--------------RND1000200--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 2,Round 1 - Heat 2,W,Athletics,ATH,Stade de France,1536495,TAMAYO-GARZA Cecilia,Person,MEX,Mexico,7.0,23.65,TIME,,,Re,2,2160
2024-08-04T11:47:06+02:00,ATHW200M--------------RND1000100--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1537325,ALFRED Julien,Person,LCA,Saint Lucia,1.0,22.41,TIME,,,Q,4,2134
2024-08-04T11:47:06+02:00,ATHW200M--------------RND1000100--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1910785,JOSEPH Gemima,Person,FRA,France,2.0,22.72,TIME,,,Q,5,1833
2024-08-04T11:47:06+02:00,ATHW200M--------------RND1000100--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1569266,HENRIKSSON Julia,Person,SWE,Sweden,3.0,22.79,TIME,,,Q,6,2365
2024-08-04T11:47:06+02:00,ATHW200M--------------RND1000100--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1939870,LEWIS Torrie,Person,AUS,Australia,4.0,22.89,TIME,,,Re,9,1535
2024-08-04T11:47:06+02:00,ATHW200M--------------RND1000100--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1938773,BAZOLO Lorene Dorcas,Person,POR,Portugal,5.0,23.10,TIME,,,Re,7,2282
2024-08-04T11:47:06+02:00,ATHW200M--------------RND1000100--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1977781,POINTET Leonie,Person,SUI,Switzerland,6.0,23.42,TIME,,,Re,2,2351
2024-08-04T11:47:06+02:00,ATHW200M--------------RND1000100--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1933508,SAFRONOVA Olga,Person,KAZ,Kazakhstan,7.0,23.58,TIME,,,Re,3,2101
2024-08-04T11:47:06+02:00,ATHW200M--------------RND1000100--,ATHW200M,Women's 200m,Women's 200m Round 1 - Heat 1,Round 1 - Heat 1,W,Athletics,ATH,Stade de France,1951507,TA LOU-SMITH Marie-Josee,Person,CIV,Côte d'Ivoire,,,IRM,DNS,,,8,1685
2024-08-05T13:02:03+02:00,ATHW200M--------------REP-000200--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1538505,KONE Maboundou,Person,CIV,Côte d'Ivoire,1.0,22.89,TIME,,,Q,4,1684
2024-08-05T13:02:03+02:00,ATHW200M--------------REP-000200--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1928494,TAKACS Boglarka,Person,HUN,Hungary,2.0,23.05,TIME,,,,8,1972
2024-08-05T13:02:03+02:00,ATHW200M--------------REP-000200--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1918980,LI Yuting,Person,CHN,China,3.0,23.24,TIME,,,,3,1662
2024-08-05T13:02:03+02:00,ATHW200M--------------REP-000200--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1573124,KOTWILA Martyna,Person,POL,Poland,4.0,23.50,TIME,,,,5,2254
2024-08-05T13:02:03+02:00,ATHW200M--------------REP-000200--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1933998,SUAREZ Gabriela Anahi,Person,ECU,Ecuador,5.0,23.54,TIME,,,,7,1741
2024-08-05T13:02:03+02:00,ATHW200M--------------REP-000200--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1952035,MARTINS Lorraine,Person,BRA,Brazil,6.0,23.82,TIME,,,,6,1604
2024-08-05T13:02:03+02:00,ATHW200M--------------REP-000200--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 2,Repechage - Heat 2,W,Athletics,ATH,Stade de France,1552168,KADDARI Dalia,Person,ITA,Italy,,,IRM,DNS,,,2,2026
2024-08-05T13:07:55+02:00,ATHW200M--------------REP-000300--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1561820,FOTOPOULOU Olivia,Person,CYP,Cyprus,1.0,22.92,TIME,,,Q,8,1712
2024-08-05T13:07:55+02:00,ATHW200M--------------REP-000300--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1573178,TSIMANOUSKAYA Krystsina,Person,POL,Poland,2.0,23.01,TIME,,,,5,2270
2024-08-05T13:07:55+02:00,ATHW200M--------------REP-000300--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1930367,CAICEDO Nicole,Person,ECU,Ecuador,3.0,23.04,TIME,,,,7,1736
2024-08-05T13:07:55+02:00,ATHW200M--------------REP-000300--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1939826,GROSS Mia,Person,AUS,Australia,4.0,23.34,TIME,,,,4,1528
2024-08-05T13:07:55+02:00,ATHW200M--------------REP-000300--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1536495,TAMAYO-GARZA Cecilia,Person,MEX,Mexico,5.0,23.49,TIME,,,,6,2160
2024-08-05T13:07:55+02:00,ATHW200M--------------REP-000300--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1552158,BONGIORNI Anna,Person,ITA,Italy,,,IRM,DNS,,,2,2007
2024-08-05T13:07:55+02:00,ATHW200M--------------REP-000300--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 3,Repechage - Heat 3,W,Athletics,ATH,Stade de France,1895346,KARSTOFT Ida,Person,DEN,Denmark,,,IRM,DNS,,,3,1727
2024-08-05T13:15:22+02:00,ATHW200M--------------REP-000100--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1974192,MADOGO Jacqueline,Person,CAN,Canada,1.0,22.58,TIME,,,Q,8,1630
2024-08-05T13:15:22+02:00,ATHW200M--------------REP-000100--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1924268,HODGE Adaejah,Person,IVB,"Virgin Islands, B",2.0,22.94,TIME,,,q,7,2045
2024-08-05T13:15:22+02:00,ATHW200M--------------REP-000100--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1961213,EMMANOUILIDOU Polyniki,Person,GRE,Greece,3.0,22.99,TIME,,,q,6,1953
2024-08-05T13:15:22+02:00,ATHW200M--------------REP-000100--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1938773,BAZOLO Lorene Dorcas,Person,POR,Portugal,4.0,23.08,TIME,,,,4,2282
2024-08-05T13:15:22+02:00,ATHW200M--------------REP-000100--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1930371,NAZARENO Aimara,Person,ECU,Ecuador,5.0,23.35,TIME,,,,5,1739
2024-08-05T13:15:22+02:00,ATHW200M--------------REP-000100--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1951888,AZEVEDO Ana Carolina,Person,BRA,Brazil,6.0,23.44,TIME,,,,2,1593
2024-08-05T13:15:22+02:00,ATHW200M--------------REP-000100--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 1,Repechage - Heat 1,W,Athletics,ATH,Stade de France,1535858,PEREIRA Veronica Shanti,Person,SGP,Singapore,7.0,23.45,TIME,,,,3,2317
2024-08-05T13:15:44+02:00,ATHW200M--------------REP-000400--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1939870,LEWIS Torrie,Person,AUS,Australia,1.0,23.08,TIME,,,Q,2,1535
2024-08-05T13:15:44+02:00,ATHW200M--------------REP-000400--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1904064,BESTUE Jael,Person,ESP,Spain,2.0,23.22,TIME,,,,3,1749
2024-08-05T13:15:44+02:00,ATHW200M--------------REP-000400--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1915358,VERVAET Imke,Person,BEL,Belgium,3.0,23.33,TIME,,,,7,1585
2024-08-05T13:15:44+02:00,ATHW200M--------------REP-000400--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1977781,POINTET Leonie,Person,SUI,Switzerland,4.0,23.37,TIME,,,,6,2351
2024-08-05T13:15:44+02:00,ATHW200M--------------REP-000400--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1569318,LINDAHL Nora,Person,SWE,Sweden,5.0,23.51,TIME,,,,4,2368
2024-08-05T13:15:44+02:00,ATHW200M--------------REP-000400--,ATHW200M,Women's 200m,Women's 200m Repechage - Heat 4,Repechage - Heat 4,W,Athletics,ATH,Stade de France,1933508,SAFRONOVA Olga,Person,KAZ,Kazakhstan,6.0,23.70,TIME,,,,5,2101
2024-08-05T20:59:15+02:00,ATHW200M--------------SFNL000200--,ATHW200M,Women's 200m,Women's 200m Semi-Final 2,Semi-Final 2,W,Athletics,ATH,Stade de France,1965868,THOMAS Gabrielle,Person,USA,United States,1.0,21.86,TIME,,,Q,8,2476
2024-08-05T20:59:15+02:00,ATHW200M--------------SFNL000200--,ATHW200M,Women's 200m,Women's 200m Semi-Final 2,Semi-Final 2,W,Athletics,ATH,Stade de France,1924384,ASHER-SMITH Dina,Person,GBR,Great Britain,2.0,22.31,TIME,,,Q,7,1863
2024-08-05T20:59:15+02:00,ATHW200M--------------SFNL000200--,ATHW200M,Women's 200m,Women's 200m Semi-Final 2,Semi-Final 2,W,Athletics,ATH,Stade de France,1911884,PARISOT Helene,Person,FRA,France,3.0,22.55,TIME,,,,5,1845
2024-08-05T20:59:15+02:00,ATHW200M--------------SFNL000200--,ATHW200M,Women's 200m,Women's 200m Semi-Final 2,Semi-Final 2,W,Athletics,ATH,Stade de France,1977673,KAMBUNDJI Mujinga,Person,SUI,Switzerland,4.0,22.63,TIME,,,,4,2345
2024-08-05T20:59:15+02:00,ATHW200M--------------SFNL000200--,ATHW200M,Women's 200m,Women's 200m Semi-Final 2,Semi-Final 2,W,Athletics,ATH,Stade de France,1934362,BURGHER Niesha,Person,JAM,Jamaica,5.0,22.64,TIME,,,,6,2048
2024-08-05T20:59:15+02:00,ATHW200M--------------SFNL000200--,ATHW200M,Women's 200m,Women's 200m Semi-Final 2,Semi-Final 2,W,Athletics,ATH,Stade de France,1972113,JIYA Tasa,Person,NED,Netherlands,6.0,22.81,TIME,,,,9,2174
2024-08-05T20:59:15+02:00,ATHW200M--------------SFNL000200--,ATHW200M,Women's 200m,Women's 200m Semi-Final 2,Semi-Final 2,W,Athletics,ATH,Stade de France,1974192,MADOGO Jacqueline,Person,CAN,Canada,7.0,22.81,TIME,,,,3,1630
2024-08-05T20:59:15+02:00,ATHW200M--------------SFNL000200--,ATHW200M,Women's 200m,Women's 200m Semi-Final 2,Semi-Final 2,W,Athletics,ATH,Stade de France,1961213,EMMANOUILIDOU Polyniki,Person,GRE,Greece,8.0,23.18,TIME,,,,2,1953
2024-08-05T21:07:39+02:00,ATHW200M--------------SFNL000100--,ATHW200M,Women's 200m,Women's 200m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1537325,ALFRED Julien,Person,LCA,Saint Lucia,1.0,21.98,TIME,,,Q,7,2134
2024-08-05T21:07:39+02:00,ATHW200M--------------SFNL000100--,ATHW200M,Women's 200m,Women's 200m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1969547,OFILI Favour,Person,NGR,Nigeria,2.0,22.05,TIME,,,Q,6,2205
2024-08-05T21:07:39+02:00,ATHW200M--------------SFNL000100--,ATHW200M,Women's 200m,Women's 200m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1965279,LONG McKenzie,Person,USA,United States,3.0,22.30,TIME,,,q,8,2452
2024-08-05T21:07:39+02:00,ATHW200M--------------SFNL000100--,ATHW200M,Women's 200m,Women's 200m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1924507,WILLIAMS Bianca,Person,GBR,Great Britain,4.0,22.58,TIME,,,,9,1896
2024-08-05T21:07:39+02:00,ATHW200M--------------SFNL000100--,ATHW200M,Women's 200m,Women's 200m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1538505,KONE Maboundou,Person,CIV,Côte d'Ivoire,5.0,22.65,TIME,,,,3,1684
2024-08-05T21:07:39+02:00,ATHW200M--------------SFNL000100--,ATHW200M,Women's 200m,Women's 200m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1974169,LEDUC Audrey,Person,CAN,Canada,6.0,22.68,TIME,,,,5,1629
2024-08-05T21:07:39+02:00,ATHW200M--------------SFNL000100--,ATHW200M,Women's 200m,Women's 200m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1910785,JOSEPH Gemima,Person,FRA,France,7.0,22.69,TIME,,,,4,1833
2024-08-05T21:07:39+02:00,ATHW200M--------------SFNL000100--,ATHW200M,Women's 200m,Women's 200m Semi-Final 1,Semi-Final 1,W,Athletics,ATH,Stade de France,1924268,HODGE Adaejah,Person,IVB,"Virgin Islands, B",8.0,22.70,TIME,,,,2,2045
2024-08-05T21:07:39+02:00,ATHW200M--------------SFNL000300--,ATHW200M,Women's 200m,Women's 200m Semi-Final 3,Semi-Final 3,W,Athletics,ATH,Stade de France,1960588,BROWN Brittany,Person,USA,United States,1.0,22.12,TIME,,,Q,7,2418
